70 unique phonemes
70 unique phonemes
70 unique phonemes
70 unique phonemes
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
{'loss': 7.0067, 'grad_norm': 241.70509338378906, 'learning_rate': 1.516530178950561e-07, 'epoch': 0.0}
{'loss': 3.9579, 'grad_norm': 1.781121015548706, 'learning_rate': 5.9161527314393564e-05, 'epoch': 14.03}
{'loss': 3.9642, 'grad_norm': 2.1089274883270264, 'learning_rate': 5.914467697907189e-05, 'epoch': 14.03}
{'loss': 3.9542, 'grad_norm': 2.1898021697998047, 'learning_rate': 5.9127826643750215e-05, 'epoch': 14.04}
{'loss': 3.9658, 'grad_norm': 2.8618249893188477, 'learning_rate': 5.9110976308428547e-05, 'epoch': 14.04}
{'loss': 3.9686, 'grad_norm': 1.8043466806411743, 'learning_rate': 5.909412597310687e-05, 'epoch': 14.04}
{'loss': 3.9824, 'grad_norm': 2.594815731048584, 'learning_rate': 5.907727563778519e-05, 'epoch': 14.05}
{'loss': 4.0132, 'grad_norm': 2.730376958847046, 'learning_rate': 5.9060425302463515e-05, 'epoch': 14.05}
{'loss': 3.9587, 'grad_norm': 2.0850744247436523, 'learning_rate': 5.904357496714185e-05, 'epoch': 14.06}
{'loss': 3.9748, 'grad_norm': 1.7294539213180542, 'learning_rate': 5.902672463182017e-05, 'epoch': 14.06}
{'loss': 3.9772, 'grad_norm': 2.301103115081787, 'learning_rate': 5.9009874296498504e-05, 'epoch': 14.07}
{'loss': 3.9864, 'grad_norm': 2.681612253189087, 'learning_rate': 5.899302396117683e-05, 'epoch': 14.07}
{'loss': 3.9846, 'grad_norm': 2.762073278427124, 'learning_rate': 5.897617362585516e-05, 'epoch': 14.08}
{'loss': 4.0055, 'grad_norm': 1.5616668462753296, 'learning_rate': 5.8959323290533486e-05, 'epoch': 14.08}
{'loss': 3.9839, 'grad_norm': 1.8875490427017212, 'learning_rate': 5.894247295521181e-05, 'epoch': 14.09}
{'loss': 3.982, 'grad_norm': 2.300325632095337, 'learning_rate': 5.892562261989014e-05, 'epoch': 14.09}
{'loss': 3.9916, 'grad_norm': 1.7521394491195679, 'learning_rate': 5.890877228456847e-05, 'epoch': 14.09}
{'loss': 3.9707, 'grad_norm': 2.3888039588928223, 'learning_rate': 5.88919219492468e-05, 'epoch': 14.1}
{'loss': 3.957, 'grad_norm': 1.8115382194519043, 'learning_rate': 5.887507161392511e-05, 'epoch': 14.1}
{'loss': 3.9771, 'grad_norm': 1.6831181049346924, 'learning_rate': 5.8858221278603444e-05, 'epoch': 14.11}
{'loss': 3.9818, 'grad_norm': 2.227144956588745, 'learning_rate': 5.884137094328177e-05, 'epoch': 14.11}
{'loss': 3.973, 'grad_norm': 1.6467838287353516, 'learning_rate': 5.88245206079601e-05, 'epoch': 14.12}
{'loss': 3.9795, 'grad_norm': 1.8016334772109985, 'learning_rate': 5.8807670272638426e-05, 'epoch': 14.12}
{'loss': 3.9622, 'grad_norm': 1.8207781314849854, 'learning_rate': 5.879081993731676e-05, 'epoch': 14.13}
{'loss': 4.0, 'grad_norm': 1.7025469541549683, 'learning_rate': 5.877396960199508e-05, 'epoch': 14.13}
{'loss': 3.9913, 'grad_norm': 2.759237289428711, 'learning_rate': 5.875711926667341e-05, 'epoch': 14.14}
{'loss': 3.9812, 'grad_norm': 1.7504864931106567, 'learning_rate': 5.874026893135174e-05, 'epoch': 14.14}
{'loss': 3.9807, 'grad_norm': 1.6863852739334106, 'learning_rate': 5.8723418596030065e-05, 'epoch': 14.14}
{'loss': 3.9817, 'grad_norm': 1.856735348701477, 'learning_rate': 5.87065682607084e-05, 'epoch': 14.15}
{'loss': 3.9827, 'grad_norm': 2.085602283477783, 'learning_rate': 5.868971792538672e-05, 'epoch': 14.15}
{'loss': 4.0022, 'grad_norm': 1.7425380945205688, 'learning_rate': 5.8672867590065054e-05, 'epoch': 14.16}
{'loss': 3.9949, 'grad_norm': 2.086869955062866, 'learning_rate': 5.8656017254743365e-05, 'epoch': 14.16}
{'loss': 3.9738, 'grad_norm': 1.8275790214538574, 'learning_rate': 5.86391669194217e-05, 'epoch': 14.17}
{'loss': 4.0061, 'grad_norm': 1.8118852376937866, 'learning_rate': 5.862231658410002e-05, 'epoch': 14.17}
{'loss': 3.9754, 'grad_norm': 3.635866641998291, 'learning_rate': 5.8605466248778354e-05, 'epoch': 14.18}
{'loss': 3.9998, 'grad_norm': 1.681371808052063, 'learning_rate': 5.858861591345668e-05, 'epoch': 14.18}
{'loss': 3.985, 'grad_norm': 1.815596580505371, 'learning_rate': 5.8571765578135004e-05, 'epoch': 14.19}
{'loss': 4.0033, 'grad_norm': 2.4952847957611084, 'learning_rate': 5.8554915242813336e-05, 'epoch': 14.19}
{'loss': 3.9964, 'grad_norm': 1.608686089515686, 'learning_rate': 5.853806490749166e-05, 'epoch': 14.19}
{'loss': 3.9822, 'grad_norm': 2.0580623149871826, 'learning_rate': 5.852121457216999e-05, 'epoch': 14.2}
{'loss': 4.0061, 'grad_norm': 1.8560705184936523, 'learning_rate': 5.850436423684832e-05, 'epoch': 14.2}
{'loss': 3.9844, 'grad_norm': 2.1703073978424072, 'learning_rate': 5.848751390152665e-05, 'epoch': 14.21}
{'loss': 4.0062, 'grad_norm': 1.5623834133148193, 'learning_rate': 5.8470663566204975e-05, 'epoch': 14.21}
{'loss': 3.9785, 'grad_norm': 1.7135859727859497, 'learning_rate': 5.8453813230883294e-05, 'epoch': 14.22}
{'loss': 4.0037, 'grad_norm': 2.497750997543335, 'learning_rate': 5.843696289556162e-05, 'epoch': 14.22}
{'loss': 3.9918, 'grad_norm': 2.119769811630249, 'learning_rate': 5.842011256023995e-05, 'epoch': 14.23}
{'loss': 4.0053, 'grad_norm': 2.065617322921753, 'learning_rate': 5.8403262224918276e-05, 'epoch': 14.23}
{'loss': 3.983, 'grad_norm': 2.2773468494415283, 'learning_rate': 5.83864118895966e-05, 'epoch': 14.24}
{'loss': 4.0089, 'grad_norm': 1.879677414894104, 'learning_rate': 5.836956155427493e-05, 'epoch': 14.24}
{'loss': 3.9969, 'grad_norm': 1.8114994764328003, 'learning_rate': 5.835271121895326e-05, 'epoch': 14.24}
{'loss': 3.9947, 'grad_norm': 1.5695918798446655, 'learning_rate': 5.833586088363159e-05, 'epoch': 14.25}
{'loss': 3.9902, 'grad_norm': 1.9869987964630127, 'learning_rate': 5.8319010548309915e-05, 'epoch': 14.25}
{'loss': 4.0048, 'grad_norm': 2.3238327503204346, 'learning_rate': 5.830216021298825e-05, 'epoch': 14.26}
{'loss': 3.9942, 'grad_norm': 1.9174010753631592, 'learning_rate': 5.828530987766657e-05, 'epoch': 14.26}
{'loss': 4.0014, 'grad_norm': 1.9982588291168213, 'learning_rate': 5.82684595423449e-05, 'epoch': 14.27}
{'loss': 4.0065, 'grad_norm': 1.6564785242080688, 'learning_rate': 5.825160920702323e-05, 'epoch': 14.27}
{'loss': 3.979, 'grad_norm': 1.8946619033813477, 'learning_rate': 5.823475887170155e-05, 'epoch': 14.28}
{'loss': 4.0193, 'grad_norm': 2.1053683757781982, 'learning_rate': 5.821790853637987e-05, 'epoch': 14.28}
{'loss': 3.9891, 'grad_norm': 2.6528074741363525, 'learning_rate': 5.82010582010582e-05, 'epoch': 14.29}
{'loss': 4.0095, 'grad_norm': 1.9253994226455688, 'learning_rate': 5.818420786573653e-05, 'epoch': 14.29}
{'loss': 4.0046, 'grad_norm': 1.6882789134979248, 'learning_rate': 5.8167357530414854e-05, 'epoch': 14.29}
{'loss': 3.9973, 'grad_norm': 1.9287031888961792, 'learning_rate': 5.8150507195093186e-05, 'epoch': 14.3}
{'loss': 3.9838, 'grad_norm': 2.122006893157959, 'learning_rate': 5.813365685977151e-05, 'epoch': 14.3}
{'loss': 4.0061, 'grad_norm': 2.059921979904175, 'learning_rate': 5.811680652444984e-05, 'epoch': 14.31}
{'loss': 3.9896, 'grad_norm': 1.6736698150634766, 'learning_rate': 5.809995618912817e-05, 'epoch': 14.31}
{'loss': 3.9943, 'grad_norm': 1.562111735343933, 'learning_rate': 5.8083105853806493e-05, 'epoch': 14.32}
{'loss': 3.9881, 'grad_norm': 1.6137744188308716, 'learning_rate': 5.8066255518484825e-05, 'epoch': 14.32}
{'loss': 3.9911, 'grad_norm': 2.4355831146240234, 'learning_rate': 5.804940518316315e-05, 'epoch': 14.33}
{'loss': 4.0139, 'grad_norm': 3.7347424030303955, 'learning_rate': 5.803255484784147e-05, 'epoch': 14.33}
{'loss': 4.0139, 'grad_norm': 2.2087061405181885, 'learning_rate': 5.8015704512519794e-05, 'epoch': 14.34}
{'loss': 3.996, 'grad_norm': 1.8638381958007812, 'learning_rate': 5.7998854177198126e-05, 'epoch': 14.34}
{'loss': 4.0099, 'grad_norm': 1.6653169393539429, 'learning_rate': 5.798200384187645e-05, 'epoch': 14.34}
{'loss': 3.999, 'grad_norm': 1.8682252168655396, 'learning_rate': 5.796515350655478e-05, 'epoch': 14.35}
{'loss': 3.9929, 'grad_norm': 1.8451844453811646, 'learning_rate': 5.794830317123311e-05, 'epoch': 14.35}
{'loss': 4.0024, 'grad_norm': 1.8969632387161255, 'learning_rate': 5.793145283591144e-05, 'epoch': 14.36}
{'loss': 4.0055, 'grad_norm': 1.5532488822937012, 'learning_rate': 5.7914602500589765e-05, 'epoch': 14.36}
{'loss': 3.996, 'grad_norm': 2.980147123336792, 'learning_rate': 5.789775216526809e-05, 'epoch': 14.37}
{'loss': 3.9964, 'grad_norm': 2.058727264404297, 'learning_rate': 5.788090182994642e-05, 'epoch': 14.37}
{'loss': 4.0166, 'grad_norm': 1.9610084295272827, 'learning_rate': 5.786405149462475e-05, 'epoch': 14.38}
{'loss': 4.0102, 'grad_norm': 1.7058086395263672, 'learning_rate': 5.784720115930308e-05, 'epoch': 14.38}
{'loss': 4.0162, 'grad_norm': 1.8925273418426514, 'learning_rate': 5.7830350823981404e-05, 'epoch': 14.39}
{'loss': 4.0188, 'grad_norm': 1.986369013786316, 'learning_rate': 5.781350048865972e-05, 'epoch': 14.39}
{'loss': 4.0071, 'grad_norm': 1.6646443605422974, 'learning_rate': 5.779665015333805e-05, 'epoch': 14.39}
{'loss': 4.0003, 'grad_norm': 1.7221689224243164, 'learning_rate': 5.777979981801638e-05, 'epoch': 14.4}
{'loss': 4.0174, 'grad_norm': 1.6722617149353027, 'learning_rate': 5.7762949482694704e-05, 'epoch': 14.4}
{'loss': 4.0134, 'grad_norm': 2.2824652194976807, 'learning_rate': 5.7746099147373036e-05, 'epoch': 14.41}
{'loss': 4.0415, 'grad_norm': 2.3645973205566406, 'learning_rate': 5.772924881205136e-05, 'epoch': 14.41}
{'loss': 4.0028, 'grad_norm': 1.6730395555496216, 'learning_rate': 5.7712398476729687e-05, 'epoch': 14.42}
{'loss': 4.0217, 'grad_norm': 2.0074450969696045, 'learning_rate': 5.769554814140802e-05, 'epoch': 14.42}
{'loss': 4.0057, 'grad_norm': 2.126732110977173, 'learning_rate': 5.7678697806086344e-05, 'epoch': 14.43}
{'loss': 3.9914, 'grad_norm': 3.2018613815307617, 'learning_rate': 5.7661847470764675e-05, 'epoch': 14.43}
{'loss': 4.012, 'grad_norm': 1.7672278881072998, 'learning_rate': 5.7644997135443e-05, 'epoch': 14.44}
{'loss': 4.0208, 'grad_norm': 1.946149230003357, 'learning_rate': 5.762814680012133e-05, 'epoch': 14.44}
{'loss': 4.0032, 'grad_norm': 2.2920827865600586, 'learning_rate': 5.761129646479966e-05, 'epoch': 14.44}
{'loss': 4.0145, 'grad_norm': 1.570042610168457, 'learning_rate': 5.7594446129477976e-05, 'epoch': 14.45}
{'loss': 4.0161, 'grad_norm': 2.2047035694122314, 'learning_rate': 5.75775957941563e-05, 'epoch': 14.45}
{'loss': 4.0192, 'grad_norm': 1.8166464567184448, 'learning_rate': 5.756074545883463e-05, 'epoch': 14.46}
{'loss': 4.0254, 'grad_norm': 2.2516586780548096, 'learning_rate': 5.754389512351296e-05, 'epoch': 14.46}
{'loss': 4.0078, 'grad_norm': 1.8053301572799683, 'learning_rate': 5.752704478819129e-05, 'epoch': 14.47}
{'loss': 4.0189, 'grad_norm': 2.171257257461548, 'learning_rate': 5.7510194452869615e-05, 'epoch': 14.47}
{'loss': 4.0208, 'grad_norm': 1.6689037084579468, 'learning_rate': 5.749334411754794e-05, 'epoch': 14.48}
{'loss': 4.0287, 'grad_norm': 1.8053297996520996, 'learning_rate': 5.747649378222627e-05, 'epoch': 14.48}
{'loss': 4.0396, 'grad_norm': 1.8744885921478271, 'learning_rate': 5.74596434469046e-05, 'epoch': 14.49}
{'loss': 4.0118, 'grad_norm': 2.226996421813965, 'learning_rate': 5.744279311158293e-05, 'epoch': 14.49}
{'loss': 3.9955, 'grad_norm': 2.286426305770874, 'learning_rate': 5.7425942776261254e-05, 'epoch': 14.49}
{'loss': 4.0121, 'grad_norm': 1.6125679016113281, 'learning_rate': 5.740909244093958e-05, 'epoch': 14.5}
{'loss': 4.0195, 'grad_norm': 2.03788161277771, 'learning_rate': 5.73922421056179e-05, 'epoch': 14.5}
{'loss': 4.0109, 'grad_norm': 1.895740270614624, 'learning_rate': 5.737539177029623e-05, 'epoch': 14.51}
{'loss': 4.0038, 'grad_norm': 2.1001765727996826, 'learning_rate': 5.7358541434974555e-05, 'epoch': 14.51}
{'loss': 4.0332, 'grad_norm': 1.653975486755371, 'learning_rate': 5.7341691099652886e-05, 'epoch': 14.52}
{'loss': 4.038, 'grad_norm': 2.2512619495391846, 'learning_rate': 5.732484076433121e-05, 'epoch': 14.52}
{'loss': 4.0267, 'grad_norm': 2.77386212348938, 'learning_rate': 5.730799042900954e-05, 'epoch': 14.53}
{'loss': 4.0206, 'grad_norm': 2.799314498901367, 'learning_rate': 5.729114009368787e-05, 'epoch': 14.53}
{'loss': 4.0174, 'grad_norm': 2.910956621170044, 'learning_rate': 5.7274289758366194e-05, 'epoch': 14.54}
{'loss': 4.0271, 'grad_norm': 1.8713449239730835, 'learning_rate': 5.7257439423044526e-05, 'epoch': 14.54}
{'loss': 4.0384, 'grad_norm': 1.882868766784668, 'learning_rate': 5.724058908772285e-05, 'epoch': 14.55}
{'loss': 4.0249, 'grad_norm': 2.190826654434204, 'learning_rate': 5.722373875240118e-05, 'epoch': 14.55}
{'loss': 4.0369, 'grad_norm': 2.050424575805664, 'learning_rate': 5.720688841707951e-05, 'epoch': 14.55}
{'loss': 4.0194, 'grad_norm': 1.95370352268219, 'learning_rate': 5.719003808175783e-05, 'epoch': 14.56}
pred : and
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : and
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : and
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : and
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : pred :and 
andlabel:
 label:without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues 
ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectariespred :
 pred :and 
andlabel:
 label:such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony 
without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : and
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : and
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : and
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : and
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
{'eval_loss': 6.206197738647461, 'eval_bleu': 0.0, 'eval_wer': 0.9771383561253831, 'eval_cer': 0.972805173166184, 'eval_rouge1': 0.04111535144076195, 'eval_rouge2': 0.0, 'eval_rougeL': 0.04108149647954991, 'eval_runtime': 19.2528, 'eval_samples_per_second': 289.153, 'eval_steps_per_second': 1.506, 'epoch': 14.56}
{'loss': 4.0039, 'grad_norm': 2.925525665283203, 'learning_rate': 5.717318774643615e-05, 'epoch': 14.56}
{'loss': 4.0243, 'grad_norm': 1.7862522602081299, 'learning_rate': 5.715633741111448e-05, 'epoch': 14.57}
{'loss': 4.0239, 'grad_norm': 1.5655604600906372, 'learning_rate': 5.713948707579281e-05, 'epoch': 14.57}
{'loss': 4.0151, 'grad_norm': 2.0166499614715576, 'learning_rate': 5.712263674047113e-05, 'epoch': 14.58}
{'loss': 4.0432, 'grad_norm': 2.3771867752075195, 'learning_rate': 5.7105786405149465e-05, 'epoch': 14.58}
{'loss': 4.0432, 'grad_norm': 1.677642822265625, 'learning_rate': 5.708893606982779e-05, 'epoch': 14.59}
{'loss': 4.0244, 'grad_norm': 2.361056089401245, 'learning_rate': 5.707208573450612e-05, 'epoch': 14.59}
{'loss': 4.0167, 'grad_norm': 2.3472585678100586, 'learning_rate': 5.705523539918445e-05, 'epoch': 14.6}
{'loss': 4.024, 'grad_norm': 1.9937121868133545, 'learning_rate': 5.703838506386278e-05, 'epoch': 14.6}
{'loss': 4.0249, 'grad_norm': 2.3832240104675293, 'learning_rate': 5.7021534728541104e-05, 'epoch': 14.6}
{'loss': 4.0306, 'grad_norm': 1.6386656761169434, 'learning_rate': 5.700468439321943e-05, 'epoch': 14.61}
{'loss': 4.0172, 'grad_norm': 1.8352813720703125, 'learning_rate': 5.698783405789776e-05, 'epoch': 14.61}
{'loss': 4.0292, 'grad_norm': 1.7644336223602295, 'learning_rate': 5.697098372257608e-05, 'epoch': 14.62}
{'loss': 4.0161, 'grad_norm': 1.8778586387634277, 'learning_rate': 5.6954133387254405e-05, 'epoch': 14.62}
{'loss': 4.0225, 'grad_norm': 1.6674256324768066, 'learning_rate': 5.693728305193273e-05, 'epoch': 14.63}
{'loss': 4.0391, 'grad_norm': 1.6225184202194214, 'learning_rate': 5.692043271661106e-05, 'epoch': 14.63}
{'loss': 4.0139, 'grad_norm': 2.455094814300537, 'learning_rate': 5.690358238128939e-05, 'epoch': 14.64}
{'loss': 4.0194, 'grad_norm': 1.9377261400222778, 'learning_rate': 5.688673204596772e-05, 'epoch': 14.64}
{'loss': 4.0396, 'grad_norm': 2.2195215225219727, 'learning_rate': 5.6869881710646044e-05, 'epoch': 14.65}
{'loss': 4.0103, 'grad_norm': 2.2917935848236084, 'learning_rate': 5.6853031375324376e-05, 'epoch': 14.65}
{'loss': 4.044, 'grad_norm': 2.155210018157959, 'learning_rate': 5.68361810400027e-05, 'epoch': 14.65}
{'loss': 4.0325, 'grad_norm': 1.6811835765838623, 'learning_rate': 5.6819330704681026e-05, 'epoch': 14.66}
{'loss': 4.0323, 'grad_norm': 1.9145230054855347, 'learning_rate': 5.680248036935936e-05, 'epoch': 14.66}
{'loss': 4.0443, 'grad_norm': 2.1247639656066895, 'learning_rate': 5.678563003403768e-05, 'epoch': 14.67}
{'loss': 4.0226, 'grad_norm': 1.6698726415634155, 'learning_rate': 5.6768779698716015e-05, 'epoch': 14.67}
{'loss': 4.0418, 'grad_norm': 1.7866549491882324, 'learning_rate': 5.6751929363394326e-05, 'epoch': 14.68}
{'loss': 4.062, 'grad_norm': 1.7824348211288452, 'learning_rate': 5.673507902807266e-05, 'epoch': 14.68}
{'loss': 4.0209, 'grad_norm': 1.6611078977584839, 'learning_rate': 5.671822869275098e-05, 'epoch': 14.69}
{'loss': 4.0529, 'grad_norm': 1.6215369701385498, 'learning_rate': 5.6701378357429315e-05, 'epoch': 14.69}
{'loss': 4.0182, 'grad_norm': 1.6159154176712036, 'learning_rate': 5.668452802210764e-05, 'epoch': 14.7}
{'loss': 4.0387, 'grad_norm': 2.3202829360961914, 'learning_rate': 5.666767768678597e-05, 'epoch': 14.7}
{'loss': 4.0391, 'grad_norm': 3.299079418182373, 'learning_rate': 5.66508273514643e-05, 'epoch': 14.7}
{'loss': 4.0242, 'grad_norm': 3.207749128341675, 'learning_rate': 5.663397701614262e-05, 'epoch': 14.71}
{'loss': 4.0395, 'grad_norm': 1.6247683763504028, 'learning_rate': 5.6617126680820954e-05, 'epoch': 14.71}
{'loss': 4.0252, 'grad_norm': 1.8250495195388794, 'learning_rate': 5.660027634549928e-05, 'epoch': 14.72}
{'loss': 4.0265, 'grad_norm': 1.9678231477737427, 'learning_rate': 5.658342601017761e-05, 'epoch': 14.72}
{'loss': 4.0233, 'grad_norm': 2.8828301429748535, 'learning_rate': 5.6566575674855936e-05, 'epoch': 14.73}
{'loss': 4.0612, 'grad_norm': 3.406846523284912, 'learning_rate': 5.6549725339534255e-05, 'epoch': 14.73}
{'loss': 4.0322, 'grad_norm': 2.8560187816619873, 'learning_rate': 5.653287500421258e-05, 'epoch': 14.74}
{'loss': 4.0246, 'grad_norm': 2.8613455295562744, 'learning_rate': 5.651602466889091e-05, 'epoch': 14.74}
{'loss': 4.034, 'grad_norm': 2.3449549674987793, 'learning_rate': 5.649917433356924e-05, 'epoch': 14.75}
{'loss': 4.027, 'grad_norm': 3.2780380249023438, 'learning_rate': 5.648232399824757e-05, 'epoch': 14.75}
{'loss': 4.0351, 'grad_norm': 2.457881450653076, 'learning_rate': 5.6465473662925894e-05, 'epoch': 14.75}
{'loss': 4.0206, 'grad_norm': 2.128586769104004, 'learning_rate': 5.644862332760422e-05, 'epoch': 14.76}
{'loss': 4.0428, 'grad_norm': 2.561460256576538, 'learning_rate': 5.643177299228255e-05, 'epoch': 14.76}
{'loss': 4.0555, 'grad_norm': 1.8491263389587402, 'learning_rate': 5.6414922656960876e-05, 'epoch': 14.77}
{'loss': 4.0343, 'grad_norm': 2.235422372817993, 'learning_rate': 5.639807232163921e-05, 'epoch': 14.77}
{'loss': 4.0413, 'grad_norm': 1.8546572923660278, 'learning_rate': 5.638122198631753e-05, 'epoch': 14.78}
