70 unique phonemes
70 unique phonemes
70 unique phonemes
70 unique phonemes
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
{'loss': 7.1238, 'grad_norm': 47.83717346191406, 'learning_rate': 1.516530178950561e-07, 'epoch': 0.0}
{'loss': 1.421, 'grad_norm': 0.06671758741140366, 'learning_rate': 2.060796009840596e-05, 'epoch': 24.44}
{'loss': 1.4214, 'grad_norm': 0.3543418049812317, 'learning_rate': 2.059110976308429e-05, 'epoch': 24.44}
{'loss': 1.4211, 'grad_norm': 0.1284201592206955, 'learning_rate': 2.0574259427762614e-05, 'epoch': 24.44}
{'loss': 1.4202, 'grad_norm': 0.060834627598524094, 'learning_rate': 2.055740909244094e-05, 'epoch': 24.45}
{'loss': 1.4208, 'grad_norm': 0.05636723339557648, 'learning_rate': 2.0540558757119268e-05, 'epoch': 24.45}
{'loss': 1.4213, 'grad_norm': 0.054948270320892334, 'learning_rate': 2.0523708421797593e-05, 'epoch': 24.46}
{'loss': 1.4209, 'grad_norm': 0.11336079984903336, 'learning_rate': 2.050685808647592e-05, 'epoch': 24.46}
{'loss': 1.4213, 'grad_norm': 0.08657576888799667, 'learning_rate': 2.049000775115425e-05, 'epoch': 24.47}
{'loss': 1.4208, 'grad_norm': 0.06504843384027481, 'learning_rate': 2.0473157415832575e-05, 'epoch': 24.47}
{'loss': 1.4206, 'grad_norm': 0.06209838017821312, 'learning_rate': 2.0456307080510904e-05, 'epoch': 24.48}
{'loss': 1.4209, 'grad_norm': 0.07148508727550507, 'learning_rate': 2.0439456745189232e-05, 'epoch': 24.48}
{'loss': 1.4215, 'grad_norm': 0.11080612242221832, 'learning_rate': 2.0422606409867557e-05, 'epoch': 24.49}
{'loss': 1.4214, 'grad_norm': 0.07134585082530975, 'learning_rate': 2.0405756074545886e-05, 'epoch': 24.49}
{'loss': 1.4212, 'grad_norm': 0.059751346707344055, 'learning_rate': 2.038890573922421e-05, 'epoch': 24.49}
{'loss': 1.4214, 'grad_norm': 0.0704370066523552, 'learning_rate': 2.0372055403902536e-05, 'epoch': 24.5}
{'loss': 1.4214, 'grad_norm': 0.10169141739606857, 'learning_rate': 2.0355205068580864e-05, 'epoch': 24.5}
{'loss': 1.421, 'grad_norm': 0.08262459188699722, 'learning_rate': 2.0338354733259193e-05, 'epoch': 24.51}
{'loss': 1.4208, 'grad_norm': 0.12097455561161041, 'learning_rate': 2.0321504397937518e-05, 'epoch': 24.51}
{'loss': 1.421, 'grad_norm': 0.12197782844305038, 'learning_rate': 2.0304654062615847e-05, 'epoch': 24.52}
{'loss': 1.4211, 'grad_norm': 0.06368709355592728, 'learning_rate': 2.0287803727294175e-05, 'epoch': 24.52}
{'loss': 1.421, 'grad_norm': 0.060399509966373444, 'learning_rate': 2.0270953391972504e-05, 'epoch': 24.53}
{'loss': 1.4209, 'grad_norm': 0.06528580188751221, 'learning_rate': 2.025410305665083e-05, 'epoch': 24.53}
{'loss': 1.4209, 'grad_norm': 0.054385799914598465, 'learning_rate': 2.0237252721329157e-05, 'epoch': 24.54}
{'loss': 1.4212, 'grad_norm': 0.18504655361175537, 'learning_rate': 2.0220402386007482e-05, 'epoch': 24.54}
{'loss': 1.4211, 'grad_norm': 0.12184219062328339, 'learning_rate': 2.0203552050685807e-05, 'epoch': 24.55}
{'loss': 1.421, 'grad_norm': 0.06468396633863449, 'learning_rate': 2.0186701715364136e-05, 'epoch': 24.55}
{'loss': 1.421, 'grad_norm': 0.09537120163440704, 'learning_rate': 2.0169851380042464e-05, 'epoch': 24.55}
{'loss': 1.4211, 'grad_norm': 0.08529108762741089, 'learning_rate': 2.015300104472079e-05, 'epoch': 24.56}
{'loss': 1.4208, 'grad_norm': 0.07174740731716156, 'learning_rate': 2.0136150709399118e-05, 'epoch': 24.56}
{'loss': 1.4212, 'grad_norm': 0.12247707694768906, 'learning_rate': 2.0119300374077446e-05, 'epoch': 24.57}
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
{'eval_loss': 1.6239895820617676, 'eval_bleu': 96.3462580129271, 'eval_wer': 0.02284266368044945, 'eval_cer': 0.015639595061977735, 'eval_rouge1': 0.9855101646148701, 'eval_rouge2': 0.9732253974163453, 'eval_rougeL': 0.9854503273896249, 'eval_runtime': 88.9928, 'eval_samples_per_second': 62.556, 'eval_steps_per_second': 0.326, 'epoch': 24.57}
{'loss': 1.4211, 'grad_norm': 0.1124114915728569, 'learning_rate': 2.010245003875577e-05, 'epoch': 24.57}
{'loss': 1.4206, 'grad_norm': 0.08330056071281433, 'learning_rate': 2.00855997034341e-05, 'epoch': 24.58}
{'loss': 1.4211, 'grad_norm': 0.09436889737844467, 'learning_rate': 2.006874936811243e-05, 'epoch': 24.58}
{'loss': 1.4211, 'grad_norm': 0.08128561824560165, 'learning_rate': 2.0051899032790754e-05, 'epoch': 24.59}
{'loss': 1.4219, 'grad_norm': 0.1165551245212555, 'learning_rate': 2.003504869746908e-05, 'epoch': 24.59}
{'loss': 1.4217, 'grad_norm': 0.0673513263463974, 'learning_rate': 2.0018198362147407e-05, 'epoch': 24.6}
{'loss': 1.4207, 'grad_norm': 0.12295053154230118, 'learning_rate': 2.0001348026825732e-05, 'epoch': 24.6}
{'loss': 1.4211, 'grad_norm': 0.06598849594593048, 'learning_rate': 1.998449769150406e-05, 'epoch': 24.6}
{'loss': 1.4206, 'grad_norm': 0.07029912620782852, 'learning_rate': 1.996764735618239e-05, 'epoch': 24.61}
{'loss': 1.421, 'grad_norm': 0.10446272045373917, 'learning_rate': 1.9950797020860714e-05, 'epoch': 24.61}
{'loss': 1.421, 'grad_norm': 0.08176683634519577, 'learning_rate': 1.9933946685539043e-05, 'epoch': 24.62}
{'loss': 1.4215, 'grad_norm': 0.06389500200748444, 'learning_rate': 1.991709635021737e-05, 'epoch': 24.62}
{'loss': 1.4213, 'grad_norm': 0.20896326005458832, 'learning_rate': 1.99002460148957e-05, 'epoch': 24.63}
{'loss': 1.4215, 'grad_norm': 0.06833624839782715, 'learning_rate': 1.9883395679574025e-05, 'epoch': 24.63}
{'loss': 1.421, 'grad_norm': 0.061376169323921204, 'learning_rate': 1.9866545344252354e-05, 'epoch': 24.64}
{'loss': 1.4219, 'grad_norm': 0.06172437593340874, 'learning_rate': 1.984969500893068e-05, 'epoch': 24.64}
{'loss': 1.4213, 'grad_norm': 0.1127118244767189, 'learning_rate': 1.9832844673609004e-05, 'epoch': 24.65}
{'loss': 1.4209, 'grad_norm': 0.1473892331123352, 'learning_rate': 1.9815994338287332e-05, 'epoch': 24.65}
{'loss': 1.4212, 'grad_norm': 0.07282319664955139, 'learning_rate': 1.979914400296566e-05, 'epoch': 24.65}
{'loss': 1.4214, 'grad_norm': 0.07407186180353165, 'learning_rate': 1.9782293667643986e-05, 'epoch': 24.66}
{'loss': 1.4214, 'grad_norm': 0.10023655742406845, 'learning_rate': 1.9765443332322314e-05, 'epoch': 24.66}
{'loss': 1.4212, 'grad_norm': 0.0795271024107933, 'learning_rate': 1.9748592997000643e-05, 'epoch': 24.67}
{'loss': 1.4208, 'grad_norm': 0.06380254775285721, 'learning_rate': 1.9731742661678968e-05, 'epoch': 24.67}
{'loss': 1.4208, 'grad_norm': 0.11630089581012726, 'learning_rate': 1.9714892326357297e-05, 'epoch': 24.68}
{'loss': 1.4211, 'grad_norm': 0.07534625381231308, 'learning_rate': 1.9698041991035625e-05, 'epoch': 24.68}
{'loss': 1.4207, 'grad_norm': 0.07887964695692062, 'learning_rate': 1.968119165571395e-05, 'epoch': 24.69}
{'loss': 1.4205, 'grad_norm': 0.056468475610017776, 'learning_rate': 1.9664341320392275e-05, 'epoch': 24.69}
{'loss': 1.4213, 'grad_norm': 0.08739959448575974, 'learning_rate': 1.9647490985070604e-05, 'epoch': 24.7}
{'loss': 1.4212, 'grad_norm': 0.48270365595817566, 'learning_rate': 1.963064064974893e-05, 'epoch': 24.7}
{'loss': 1.4208, 'grad_norm': 0.07052779942750931, 'learning_rate': 1.9613790314427257e-05, 'epoch': 24.7}
{'loss': 1.421, 'grad_norm': 0.08336828649044037, 'learning_rate': 1.9596939979105586e-05, 'epoch': 24.71}
{'loss': 1.421, 'grad_norm': 0.09470849484205246, 'learning_rate': 1.958008964378391e-05, 'epoch': 24.71}
{'loss': 1.4204, 'grad_norm': 0.06410928815603256, 'learning_rate': 1.956323930846224e-05, 'epoch': 24.72}
{'loss': 1.4211, 'grad_norm': 0.09201812744140625, 'learning_rate': 1.9546388973140568e-05, 'epoch': 24.72}
{'loss': 1.4214, 'grad_norm': 0.09441647678613663, 'learning_rate': 1.9529538637818893e-05, 'epoch': 24.73}
{'loss': 1.4212, 'grad_norm': 0.20148731768131256, 'learning_rate': 1.951268830249722e-05, 'epoch': 24.73}
{'loss': 1.4211, 'grad_norm': 0.06292365491390228, 'learning_rate': 1.9495837967175547e-05, 'epoch': 24.74}
{'loss': 1.4208, 'grad_norm': 0.0866122618317604, 'learning_rate': 1.9478987631853875e-05, 'epoch': 24.74}
{'loss': 1.421, 'grad_norm': 0.09347642958164215, 'learning_rate': 1.94621372965322e-05, 'epoch': 24.75}
{'loss': 1.4209, 'grad_norm': 0.0605379119515419, 'learning_rate': 1.944528696121053e-05, 'epoch': 24.75}
{'loss': 1.4206, 'grad_norm': 0.06763871759176254, 'learning_rate': 1.9428436625888857e-05, 'epoch': 24.75}
{'loss': 1.4213, 'grad_norm': 0.7398979067802429, 'learning_rate': 1.9411586290567182e-05, 'epoch': 24.76}
{'loss': 1.4314, 'grad_norm': 0.10493647307157516, 'learning_rate': 1.939473595524551e-05, 'epoch': 24.76}
{'loss': 1.4211, 'grad_norm': 0.18321514129638672, 'learning_rate': 1.937788561992384e-05, 'epoch': 24.77}
{'loss': 1.4212, 'grad_norm': 0.13980330526828766, 'learning_rate': 1.9361035284602164e-05, 'epoch': 24.77}
{'loss': 1.4214, 'grad_norm': 0.12038800865411758, 'learning_rate': 1.9344184949280493e-05, 'epoch': 24.78}
{'loss': 1.4214, 'grad_norm': 0.07891489565372467, 'learning_rate': 1.9327334613958818e-05, 'epoch': 24.78}
{'loss': 1.4212, 'grad_norm': 0.07270167022943497, 'learning_rate': 1.9310484278637143e-05, 'epoch': 24.79}
{'loss': 1.4217, 'grad_norm': 0.07043968141078949, 'learning_rate': 1.9293633943315472e-05, 'epoch': 24.79}
{'loss': 1.4207, 'grad_norm': 0.06462196260690689, 'learning_rate': 1.92767836079938e-05, 'epoch': 24.8}
{'loss': 1.421, 'grad_norm': 0.0656520202755928, 'learning_rate': 1.9259933272672125e-05, 'epoch': 24.8}
{'loss': 1.4209, 'grad_norm': 0.10572683066129684, 'learning_rate': 1.9243082937350454e-05, 'epoch': 24.8}
{'loss': 1.4213, 'grad_norm': 0.060032039880752563, 'learning_rate': 1.9226232602028782e-05, 'epoch': 24.81}
{'loss': 1.4212, 'grad_norm': 0.10673241317272186, 'learning_rate': 1.9209382266707107e-05, 'epoch': 24.81}
{'loss': 1.4209, 'grad_norm': 0.07275014370679855, 'learning_rate': 1.9192531931385436e-05, 'epoch': 24.82}
{'loss': 1.4211, 'grad_norm': 0.07187318056821823, 'learning_rate': 1.9175681596063764e-05, 'epoch': 24.82}
{'loss': 1.4211, 'grad_norm': 0.10781500488519669, 'learning_rate': 1.915883126074209e-05, 'epoch': 24.83}
{'loss': 1.4207, 'grad_norm': 0.08556469529867172, 'learning_rate': 1.9141980925420415e-05, 'epoch': 24.83}
{'loss': 1.4208, 'grad_norm': 0.06773656606674194, 'learning_rate': 1.9125130590098743e-05, 'epoch': 24.84}
{'loss': 1.421, 'grad_norm': 0.06169327720999718, 'learning_rate': 1.910828025477707e-05, 'epoch': 24.84}
{'loss': 1.4215, 'grad_norm': 0.09646929055452347, 'learning_rate': 1.9091429919455397e-05, 'epoch': 24.85}
{'loss': 1.4212, 'grad_norm': 0.10441076755523682, 'learning_rate': 1.9074579584133725e-05, 'epoch': 24.85}
{'loss': 1.421, 'grad_norm': 0.0797937884926796, 'learning_rate': 1.9057729248812054e-05, 'epoch': 24.85}
{'loss': 1.4209, 'grad_norm': 0.0496765561401844, 'learning_rate': 1.904087891349038e-05, 'epoch': 24.86}
{'loss': 1.4215, 'grad_norm': 0.10250983387231827, 'learning_rate': 1.9024028578168707e-05, 'epoch': 24.86}
{'loss': 1.4209, 'grad_norm': 0.11358673125505447, 'learning_rate': 1.9007178242847036e-05, 'epoch': 24.87}
{'loss': 1.4206, 'grad_norm': 0.057538989931344986, 'learning_rate': 1.899032790752536e-05, 'epoch': 24.87}
{'loss': 1.421, 'grad_norm': 0.07443845272064209, 'learning_rate': 1.897347757220369e-05, 'epoch': 24.88}
{'loss': 1.4216, 'grad_norm': 0.06676094233989716, 'learning_rate': 1.8956627236882015e-05, 'epoch': 24.88}
{'loss': 1.4208, 'grad_norm': 0.05999477952718735, 'learning_rate': 1.893977690156034e-05, 'epoch': 24.89}
{'loss': 1.4212, 'grad_norm': 0.07592081278562546, 'learning_rate': 1.8922926566238668e-05, 'epoch': 24.89}
{'loss': 1.4212, 'grad_norm': 0.08847059309482574, 'learning_rate': 1.8906076230916997e-05, 'epoch': 24.9}
{'loss': 1.4212, 'grad_norm': 0.06409019231796265, 'learning_rate': 1.8889225895595322e-05, 'epoch': 24.9}
{'loss': 1.4204, 'grad_norm': 0.08200102299451828, 'learning_rate': 1.887237556027365e-05, 'epoch': 24.9}
{'loss': 1.4202, 'grad_norm': 0.0660165473818779, 'learning_rate': 1.885552522495198e-05, 'epoch': 24.91}
{'loss': 1.4209, 'grad_norm': 0.060963649302721024, 'learning_rate': 1.8838674889630304e-05, 'epoch': 24.91}
{'loss': 1.4206, 'grad_norm': 0.07185094803571701, 'learning_rate': 1.8821824554308632e-05, 'epoch': 24.92}
{'loss': 1.4209, 'grad_norm': 0.0870862528681755, 'learning_rate': 1.880497421898696e-05, 'epoch': 24.92}
{'loss': 1.4211, 'grad_norm': 0.07086583226919174, 'learning_rate': 1.8788123883665286e-05, 'epoch': 24.93}
{'loss': 1.4211, 'grad_norm': 0.13914062082767487, 'learning_rate': 1.877127354834361e-05, 'epoch': 24.93}
{'loss': 1.4208, 'grad_norm': 0.0767776146531105, 'learning_rate': 1.875442321302194e-05, 'epoch': 24.94}
{'loss': 1.4207, 'grad_norm': 0.08160044252872467, 'learning_rate': 1.8737572877700268e-05, 'epoch': 24.94}
{'loss': 1.4207, 'grad_norm': 0.07431887835264206, 'learning_rate': 1.8720722542378593e-05, 'epoch': 24.95}
{'loss': 1.4209, 'grad_norm': 0.08773130178451538, 'learning_rate': 1.8703872207056922e-05, 'epoch': 24.95}
{'loss': 1.4208, 'grad_norm': 0.10717059671878815, 'learning_rate': 1.868702187173525e-05, 'epoch': 24.95}
{'loss': 1.4206, 'grad_norm': 0.08027979731559753, 'learning_rate': 1.8670171536413575e-05, 'epoch': 24.96}
{'loss': 1.4205, 'grad_norm': 0.1018674448132515, 'learning_rate': 1.8653321201091904e-05, 'epoch': 24.96}
{'loss': 1.421, 'grad_norm': 0.18439501523971558, 'learning_rate': 1.8636470865770232e-05, 'epoch': 24.97}
{'loss': 1.421, 'grad_norm': 0.060137420892715454, 'learning_rate': 1.8619620530448557e-05, 'epoch': 24.97}
{'loss': 1.4209, 'grad_norm': 0.05599769577383995, 'learning_rate': 1.8602770195126883e-05, 'epoch': 24.98}
{'loss': 1.421, 'grad_norm': 0.06436222046613693, 'learning_rate': 1.858591985980521e-05, 'epoch': 24.98}
{'loss': 1.4207, 'grad_norm': 0.12389460951089859, 'learning_rate': 1.8569069524483536e-05, 'epoch': 24.99}
{'loss': 1.421, 'grad_norm': 0.12880361080169678, 'learning_rate': 1.8552219189161865e-05, 'epoch': 24.99}
{'loss': 1.421, 'grad_norm': 0.06807014346122742, 'learning_rate': 1.8535368853840193e-05, 'epoch': 25.0}
{'loss': 1.4211, 'grad_norm': 0.07134247571229935, 'learning_rate': 1.8518518518518518e-05, 'epoch': 25.0}
{'loss': 1.4212, 'grad_norm': 0.11456171423196793, 'learning_rate': 1.8501668183196847e-05, 'epoch': 25.0}
{'loss': 1.4207, 'grad_norm': 0.17037013173103333, 'learning_rate': 1.8484817847875175e-05, 'epoch': 25.01}
{'loss': 1.4204, 'grad_norm': 0.15591394901275635, 'learning_rate': 1.84679675125535e-05, 'epoch': 25.01}
{'loss': 1.4209, 'grad_norm': 0.05935041606426239, 'learning_rate': 1.845111717723183e-05, 'epoch': 25.02}
{'loss': 1.4209, 'grad_norm': 0.0796118676662445, 'learning_rate': 1.8434266841910154e-05, 'epoch': 25.02}
{'loss': 1.4206, 'grad_norm': 0.38434064388275146, 'learning_rate': 1.841741650658848e-05, 'epoch': 25.03}
{'loss': 1.4207, 'grad_norm': 0.08502939343452454, 'learning_rate': 1.8400566171266808e-05, 'epoch': 25.03}
{'loss': 1.4204, 'grad_norm': 0.11695241928100586, 'learning_rate': 1.8383715835945136e-05, 'epoch': 25.04}
{'loss': 1.4205, 'grad_norm': 0.13620024919509888, 'learning_rate': 1.8366865500623465e-05, 'epoch': 25.04}
{'loss': 1.4202, 'grad_norm': 0.09204266220331192, 'learning_rate': 1.835001516530179e-05, 'epoch': 25.05}
